1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131502.627769
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131503.21615
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131503.621519
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131504.209874
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131504.615276
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131505.203605
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131505.609033
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131506.197327
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131506.602786
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131507.191057
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131507.596543
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131508.184776
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131508.590292
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131509.178503
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131509.584051
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131510.172232
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131510.577814
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131511.165959
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131511.571571
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131512.15968
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131512.565326
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131513.153405
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131513.559086
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131514.147128
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131514.552834
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131515.14085
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131515.546593
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131516.134575
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131516.540327
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131517.128294
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131517.534088
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131518.122021
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131518.527849
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131519.11575
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131519.521601
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131520.109482
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131520.515358
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131521.509125
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131521.546189
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131522.502844
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131522.539941
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131523.496586
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131523.533692
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131524.490297
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131524.526907
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131525.483998
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131525.520653
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131526.477723
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131526.514402
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131527.471435
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131527.508132
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131528.465165
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131528.501885
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131529.458888
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131529.495606
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131530.452599
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131530.489349
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131531.446312
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131531.483099
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131532.440028
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131532.476876
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131533.433741
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131533.470624
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131534.427448
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131534.464376
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131535.421173
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131535.4581
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131536.451827
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131536.853252
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131537.445572
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131537.846998
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131538.439311
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131538.84075
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131539.433041
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131539.8345
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131540.426809
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131540.828253
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131541.420556
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131541.82201
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131542.414289
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131542.815746
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131543.408016
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131543.809497
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131544.401749
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131544.803255
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131545.395488
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131545.797005
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131546.389228
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131546.790758
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131547.382966
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131547.784511
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131548.376694
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131548.778259
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131549.370432
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131549.772005
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131550.364172
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131550.765764
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131551.357915
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131551.759518
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131552.351655
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131552.753272
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131553.345424
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131553.747019
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131554.339145
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131554.740738
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131555.33288
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131555.734487
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131556.326624
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131556.728239
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131557.320362
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131557.721998
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131558.314106
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131558.715754
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131559.307843
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131559.709507
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131560.30158
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131560.703257
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131561.295317
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131561.697007
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131562.289047
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131562.690727
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131563.28278
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131563.684476
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131564.276515
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131564.678225
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131565.27024
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131565.671979
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131566.263966
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131566.665701
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131567.257695
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131567.659455
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131568.251416
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131568.653207
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131569.245139
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131569.646955
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131570.238862
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131570.6407
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131571.232583
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131571.634454
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131572.22631
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131572.628214
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131573.220039
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131573.621965
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131574.213771
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131574.615721
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131575.206602
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131575.609466
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131576.200335
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131576.60322
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131577.194057
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131577.595972
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131578.18778
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131578.589724
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131579.18151
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131579.58348
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131580.175232
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131580.577226
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131581.570982
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131581.607565
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131582.564689
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131582.601318
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131583.558448
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131583.595054
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131584.552153
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131584.5888
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131585.545865
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131585.582547
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131586.539584
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131586.576285
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131587.533307
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131587.570032
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131588.527041
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131588.563781
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131589.520745
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131589.55751
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131590.514464
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131590.551258
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131591.508183
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131591.544992
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131592.501889
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131592.538732
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131593.495632
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131593.532479
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131594.489347
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131594.526216
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131595.483048
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131595.519963
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131596.513704
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131596.935021
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131597.507436
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131597.928793
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131598.501179
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131598.922557
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131599.494913
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131599.9163
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131600.488652
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131600.910063
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131601.482394
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131601.903828
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131602.476135
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131602.897593
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131603.469868
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131603.891356
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131604.463609
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131604.885123
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131605.457344
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131605.878881
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131606.451082
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131606.872646
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131607.444824
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131607.866384
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131608.438553
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131608.860148
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131609.432293
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131609.853913
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131610.426028
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131610.847673
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131611.419765
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131611.841434
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131612.413505
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131612.835201
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131613.407314
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131613.828963
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131614.401035
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131614.822721
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131615.394774
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131615.816467
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131616.388512
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131616.810227
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131617.382251
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131617.803989
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131618.375989
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131618.797748
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131619.36973
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131619.791492
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131620.36346
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131620.785255
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131621.357193
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131621.779019
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131622.350937
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131622.772748
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131623.344682
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131623.766489
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131624.338419
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131624.760268
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131625.332157
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131625.754032
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131626.325897
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131626.747789
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131627.319634
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131627.74155
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131628.313373
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131628.735314
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131629.307108
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131629.729086
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131630.300834
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131630.722849
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131631.294578
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131631.716587
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131632.288325
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131632.710349
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131633.282061
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131633.704117
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131634.275785
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131634.697875
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131635.269522
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131635.691646
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131636.263249
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131636.685406
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131637.256978
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131637.679167
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131638.25072
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131638.672936
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131639.244445
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131639.666672
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131640.238169
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131640.660434
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131641.654202
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131641.674776
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131642.64791
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131642.668541
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131643.641664
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131643.662276
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131644.635362
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131644.656014
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131645.629066
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131645.649808
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131646.622789
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131646.643527
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131647.616488
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131647.637285
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131648.610201
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131648.631032
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131649.603906
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131649.624772
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131650.597623
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131650.618509
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131651.591347
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131651.612238
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131652.585065
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131652.605977
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131653.578774
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131653.59972
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131654.572499
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131654.593465
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131655.566207
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131655.58722
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131656.580944
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131657.001551
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131657.574681
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131657.995294
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131658.568444
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131658.98902
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131659.562171
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131659.982785
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131660.555912
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131660.976534
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611131661.549651
