1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192240.608682
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192241.602455
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192242.596238
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192243.590021
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192244.583806
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192245.577592
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192246.571374
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192247.565156
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192248.558939
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192249.552718
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192250.546499
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192251.540281
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192252.534059
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192253.527847
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192254.521637
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192255.515455
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192256.943236
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192257.937007
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192258.930718
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192259.924506
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192260.918243
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192261.912029
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192262.905824
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192263.899608
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192264.893347
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192265.887074
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192266.880837
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192267.874596
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192268.868345
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192269.862086
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192270.855869
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192271.849667
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192272.843423
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192273.837163
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192274.830913
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192275.824647
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192276.818441
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192277.812186
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192278.805936
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192279.799682
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192280.793416
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192281.787168
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192282.780913
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192283.774631
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192284.768368
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192285.762151
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192286.755943
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192287.749671
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192288.743428
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192289.737181
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192290.730961
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192291.724706
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192292.718433
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192293.712181
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192294.706002
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192295.699774
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192296.693527
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192297.687264
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192298.681013
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192299.674754
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192300.668258
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192301.662015
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192302.655554
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192303.649299
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192304.643038
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192305.63678
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192306.630533
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192307.624284
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192308.618025
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192309.611758
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192310.605515
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192311.599275
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192595.107255
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192608.453543
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192609.447308
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192610.441087
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192611.434866
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192612.428651
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192613.422431
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192614.416304
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192615.410093
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192616.402866
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192617.396739
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192618.390503
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192619.384271
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192620.378039
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192621.371782
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192622.365524
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192623.359257
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192624.352986
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192625.346717
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192626.340457
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192627.334185
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192628.32792
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192629.321654
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192630.315408
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192631.309104
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192632.302837
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192633.296568
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192634.290291
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192635.284026
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192636.277751
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192637.271481
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192638.265226
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192639.258948
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192640.252673
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192641.246403
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192642.240134
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192643.233873
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192644.227598
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192645.221378
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192646.215113
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192647.208884
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192648.202666
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192649.196419
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192650.190206
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192651.183995
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192652.177735
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192653.171477
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192654.165214
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192655.569875
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192656.563645
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192657.557388
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192658.551133
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192659.544868
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192660.538645
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192661.532399
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192662.526132
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192663.519868
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192664.513602
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192665.507337
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192666.501084
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192667.494823
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192668.48856
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192669.482292
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192670.476041
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192671.469787
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192672.463517
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192673.45726
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192674.450993
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192675.444791
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192676.438525
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192677.43227
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192678.426005
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192679.419752
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192680.413488
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192681.407227
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192682.400966
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192683.394701
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192684.388449
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192685.382186
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192686.375921
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192687.369668
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192688.363412
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192689.357145
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192690.350884
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192691.344625
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192692.33836
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192693.332096
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192694.325829
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192695.319566
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192696.313331
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192697.307073
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192698.300832
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192699.294565
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192700.288292
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192701.282031
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192702.275773
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192703.269522
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192704.263257
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192705.256992
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192706.250747
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192707.244485
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192708.238224
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192709.23196
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192710.225559
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192711.219311
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192712.213106
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192713.206905
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192714.200651
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192715.642566
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192716.635319
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192717.629094
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192718.622826
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192719.616607
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192720.61036
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192721.604098
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192722.597851
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192723.591571
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192724.585311
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192725.579059
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192726.572798
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192727.566553
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192728.560305
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192729.554042
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192730.54778
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192731.541529
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192732.535273
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192733.52903
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192734.522771
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192735.516523
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192736.510266
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192737.503998
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192738.497721
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192739.491461
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192740.485212
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192741.478969
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192742.472708
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192743.466463
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192744.460209
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192745.453953
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192746.447687
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192747.441419
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192748.435166
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192749.428891
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192750.423873
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192751.417614
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192752.411343
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192753.405081
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192754.39883
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192755.392556
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192756.386288
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192757.380026
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192758.373766
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192759.367501
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192760.36124
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192761.35498
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192762.348704
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192763.34245
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192764.336178
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192765.330821
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192766.324544
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192767.318269
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192768.312002
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192769.305718
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192770.299438
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192771.293159
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192772.295603
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192773.289389
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192774.283191
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192775.712221
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192776.705984
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192777.69972
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192778.693465
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192779.687212
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192780.680992
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192781.67474
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192782.668488
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192783.662243
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192784.65598
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192785.649717
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192786.643447
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192787.637192
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192788.630933
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192789.624679
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192790.618429
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192791.612172
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192792.605918
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192793.599661
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192794.593394
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192795.587159
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192796.580903
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192797.574649
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,1024,600,24576,50204,768,1611192798.568388
